,0
2440,This was a good movie. Loved it!!!! Loved the ending too!!!!!!
2441,"What went wrong? Too much thrown into one lonnngggg film..(learn from justice league!) Emotions are everywhere so can not process who?what? where for a second? Thors fat, The hulk!? The HULK! does not throw one blow? Spider-Man is in it for 1minute etcccc.. so your stuck with the most boring of the marvel universe..Robinhood, black widow, iron man 2, the rabbit, what's her face cyborg woman & captain A- ..then fat Thor makes an ugly embarrasing scene as does professor hulk?? & a flying justin bebeir, a bit of poor humour to overlook the severe plot holes. One big action scene that was good if not too messy and snap..
Ps..The time travel is worst than back 2 the future part 3..an Anti climax and a Charitable 7/10."
2442,Thank you everyone that played a role in this movie production! The best in our time! #WhateverItTakes
2443,"If you are a marvel fan: you will watch it anyway, STOP LOOKING FOR SPOILERS
And if you aren't a marvel fan: go watch every marvel movie ever right now. Stop reading. GO!!!"
2444,Not enough time for all the characters. Should have been a two parter
2445,"I'm a bit disappointed on the melodramatic first act. It was a really, really poorly written melodramatic first act.It was, with Black Panther and Hulk, the most boring passage of a Marvel MCU movie. Some great parts here and there (mostly Tony, which was basically god like perfect in this movie, including Downey's perfect acting) and Rocket.When the actual movie starts (and stops being basically an epilogue, a bad one, to Infinity War), it gets interesting even if a bit confusing (even with three hours, the plot explanation goes fast).And in the end, the movie lands the epic ending. No words necessary.Also, I would never watch that first hour and a half again. Which is a shame, considering how perfect Infinity War was.-------Oh I forgot (this is an edit). Captain Marvel was in this movie (barely). I absolutely ADORE HER in every aspect. Her attitude. Her character. The actress. The looks.But oh boy, her power level! Don't know if it's good or bad yet"
2446,The fact that some people disliked this movie honestly baffles me. This movie beyond exceeded my expectations. It was a perfect mix of humor within sadness. Throughout the movie I would constantly get goosebumps from the sheer epicness of the moment. Truly a perfect ending to an era. I applaud the directors.
2447,"Many other reviews have mentioned this already but I had to add my 2 cents. Thor and Hulk. Utter trash what the Russo's did to them.Also the film just was not good enough. Especially to end such a dramatic and exceptional story arc like the infinity war. Just not good enough. Was not horrible but I am a bit disappointed.Also all that talk about not doing too much to change the past and how they can just go back, grab the stones, use the gauntlet and then put them back and all is good? Uhh what about killing Thanos from 9 years in the past in present time? So no infinity war.....no attack on new york....really curious if phase 4 addresses any of that."
2448,"I knew things would get messed up as soon as they went time-travel.Now I'm going to spend more time trying to figure out all the time travel goof ups they ignored and being disappointed at the conclusions you end up coming toConclusions:There are now 3 separate times lines:One where Thanos succeeds and everyone is still in shock trying to recover and canon still holds and our heroes are left grieving and torn apart.Another where Thanos dies and doesn't succeed and things go forward from canon.And a third where Thanos dies, never exists, neither do Gamora and Nebula as we know them, Captain America never comes in to the 21st century, Avengers never happen and canon is totally obliterated.But everyone remembers, which is also a time travel goof up.And I'm sure I can come up with a bunch more, if I keep thinking about it.Disappointing to say the least.I never watched any of the Iron Man movies because an Avengers movie was just enough of exposure of his character to suit me. An entire movie series of just him would have me trying to blind and deafen myself. So I never watched them. That lack made me not even tear up at his sacrifice.To all those who wonder how Cap could wield the Hammer? We got the hint he could do it way back in Avengers: Age of Ultron. During the party, they were all doing the ""Are you worthy?"" game and took turns trying to lift the hammer.Thor and the audience saw the hammer move when Cap ""tried"" to lift it. Rumor was back then, he could move it, but chose to not reveal it. Rumor proved true.The ending battle, while epic, was, after a awhile, like watching a very ornate video game. Unlike the massive Infinity War battle, done in bright sunlight where the actors were very evident, this was done in a dark setting and at most, you saw a few seconds of the real actor before being replaced by CGI for most of the rest of the action. Disappointing. I didn't want to see a big video game.The stealing of the stones to resolve the whole issue was also lame. Why didn't they do this in Infinity Wars? Instead of trying to steal the whole gauntlet, why not just take the stones? Or even a few of them?You could see the Russo's trying to satisfy fan questions from the last movie:Why didn't they just cut off Thanos' arm? They did it here.
Why didn't Thor go for the head ? He does here.Also disappointing was Steve offering the shield to Wilson instead of Bucky.Stan Lee's cameo came and went so fast I didn't know it was him.All in all, for me, a anti-climatic end for the series, ending with a whimper instead of a bang. As far as the Marvel series goes, this isn't one of its best and that's sad for the last one."
2449,"Finally it's here. But not the finale we deserve. The story is quite thin, the action is scarce and the 3+ hours is too much. The humor saves the movie. Without humor it would have been a total disaster. This should have been the finale that would be epic. Looks like they where going for the quick money instead of waiting to perfect it. Sad to see it end like this."
2450,"I was so excited for this film but came out a bit meh. The first 2 hours are hard work. Theres no actual beginning. Think they should have started it with the IW end scene. Theres no connection to that. Captain Marvel is just there and no announcement about who is she, where did she come from. And she actually seems a bit pointless tbh. Needed her in the beginning and after that they could have got by without her. And theres no footage of what the world is like since the snap. Everyone is just depressed. Quite a few hundred plot holes in it too. Time travel is a difficult thing to work with and get right.
Felt the timing was off too. They built up the scene to be really emotional and then theres a random joke and the moments killed. Why!? Only started to enjoy it in the last hour where there actually was some major action. But even that still felt like it was just repeating the ending of IW just reversing it.
Although Cap becoming worthy of holding the hammer (which we knew he could do anyway) got a humongous response from the audience. Especially the 12 year old on front of me who almost popped with excitement. Think they ended it right though. Felt like the right time to end certain characters. Dont get me wrong it was a great film but I wont be watching it again until I have the DVD. Unlike IW which I saw at least 4 times in the cinema. Very over hyped I think."
2451,"My first reaction when I saw the endgame ending was I'm done with MCU and that was not not because of any bad moment that was because death of Tony Stark. There are some confusing moments that I am sure will be explained by upcoming MCU movies this was great movie.
Thank you Black Widow, Captain America and Iron Man."
2452,"This movies wasn't as good as I thought it would be. First of the ending was predictable and the deaths were just of the lesser characters or major characters you expected to die. It was just al so predictable and what they did to thor was a crime. They made him from an awesome god to a fat drunk just for the sake of comedy? Further I don't read that much of the marvel comics, but I'm quite sure they were really inconsistent with the comics. Such as Sam as the new captain? In the comics that's Bucky. And Valkyrie as the Queen is also something they just added for a cliché happy ending. My conclusion is that this just wasn't as good as infinity war."
2453,"A lot of people clearly liked the Avengers: Endgame. I heard Chris Evans cried in some places when he watched the finished movie. I could see what he meant but I didn't cry. In fact there was so much going on that I felt I needed a scorecard. Who was on screen, what was their motivation and what happened 2, 3 or 4 movies ago. I have seen all the movies but clearly not as up on it as some I met, who apparently had seen some of the movies several times.Overall not bad but here are a few moans -The infinity stones always seemed a MacGuffin to me. They appeared from nowhere and had strange powers, often not explained much or used much either.I heard but don't really get Thanos's motivation. He seems to have some hand wavy reason for wanting to reduce the universe's population. Paradoxically, even though, he's the villain it plays into the rather PC idea that there are too many people. People are a blessing, not a curse.Captain Marvel was played up a bit. She's the only one who can save the universe? Apparently she's been busy elsewhere until now.Now in conclusion, not bad but not good. OK movie but could have been shorter for my liking.For comparison, I had a brief look at what I'd watched in a cinema from the last 12 months and the ones that stood out include First Man, Shazam, Glass, Jurassic Wrold: Fallen Kingdom, Deadpool 2, The Happy Prince, Christopher Robin, Green Book, White Crow, Dumbo, Wild Rose. I find most of them better than Endgame."
2454,"What a brilliant finale to a wonderful saga, the infinity war saga will surely go down as one of the great cinematic achievements of all time. Avengers Endgame brings together all the characters we have grown to love and finishes the saga in a spectacular way. WHATEVER IT TAKES"
2455,"Avengers: Endgame is so epic and grandiose that it's impossible not to at least crack a smile during it's conclusion. Surprisingly though, the movie is at it's best when quietly self-reflecting on the journey of some of it's main characters. I'm impressed with how well the Russo's manage to make the story feel personal amidst a collection of characters and universe ending stakes.Seeing this on opening night with a cinema full of people laughing (and some crying) was a rare experience. When the credits finally hit, a friend turned to me and said 'it's the end of an era.' Nothing quite like what Kevin Feige and the Russo's have pulled of here has been done before, and I'm unsure if it will ever be done so well again."
2456,"I had high hopes for this, and after watching I'm very glad that the movie didn't let me down.
It was fun, and unlike some of the blockbusters the emotions were also presented in this one. I can see there was a bond slowly building between the avengers over the course of last three movies and in this one, it became more intense and now they were more like a big family than just coworkers. And I found that endearing.
The ideas about time travel were kind of interesting, not similar to those time-travelling movies(all of which were basically mentioned in this one) we had seen before. Though I don't think it was scientifically logical but well, it can be explained(not a hundred percent though)in the movie's context(about time being a loop and going forward is equal to going backward).
Natasha's death was definitely the worst part for me, emotionally. But nevertheless it was predictable. However I found Tony's death gratuitous, they could fix him, or at least, try to fix him. I mean, time-travel was already on the table so why can't they save someone who's vital's ""critical"" aka not-dead?
Also, it felt somewhat inconsistent where cap went back to stay with Carter, given his relationship with Sharon in the Civil War."
2457,"Thanks for with me in my best 11 years.
I love you 3000 times.
Simply the one best thing to live in Earth as Human."
2458,Endgame is the ultimatest MCU Movie i've ever seen. Love it. Awesome.
2459,You didn't saw that coming. If you don't leave the theater crying there is something really wrong with you
2460,"What a masterpiece. I'm still in tears, even after 7 hours.. It was better than anything I've imagined."
2461,"I wanted this movie to be the the ending that was deserved. The film is ok but it's not even close to infinity war.
This film feels rushed. The way Tony works out time travel just felt overly convenient. The middle portion of the film was ok and the where a few nice moment, but as we progress through this we are left with more and more questions.
A fat Thor and professor hulk was awkward and unecessary and they where only there to force some luaghs.
The final battle, the bit we where building up to, the final stand off between good and evil. This was the most disappointing part of all. Avengers Vs Thanos and his army. And then completely out of the blue every one else was there as well. This felt like they only used the battle to show horn everybody else's in. It was very messy and confusing at time the camera moved so fast we couldn't tell who was who.
I wanted this film to close the door on this phase of the franchise, but all it does is open more doors and behind these more questions.
While this is an ok film in feel we have been short changed."
2462,"So much wasted potential, even though the actors performances were flawless and the overall movie wasn't bad It just didn't live up to the expectations, the whole time travel senario was ruined by one simple phrase ""if we change the past that doesn't affect our future"" felt like they chose the easy way out, you cant have such a cool superhero like Thor being portrayed by an excellent actor and humiliate him like that you just cant."
2463,It was amazing. The hole movie was so good a would watch it again and again. WHAT a experience
2464,"People Who Are saying It very Bad,Go Back 10 yrs Back and Watch The Whole Marvel Series Again,
Then only You will Understand This Movie,I liked it
Because I understood Everything ,I felt the 3hr like 1hr"
2465,"Ok so, starting off I will admit I have never been huge into the MCU. But goddamn this movie was amazing. Hands down the best fight scene I've ever seen in a non animated film to date. And so far the only action movie to bring me to tears."
2466,"Loved this. Full on entertainment. If you guys are a superhero freak like me, this one would surely not disappoint you."
2467,"Can't believe all the bad reviews. This was a great film that will last for decades. It's funny that some reviewers say this would never happen in real life, of course not dummies open your imagination."
2468,"Avengers: Endgame is without a doubt the best Marvel film ever, and my favorite film I've ever seen!!! Amazing from start to finish. Had a very emotional beginning and picks off from there. The actors were all amazing. I loved how unexpecting it was! It was a very beautiful, emotional, and satisfying conclusion to the Infinity Saga. It ended the character's story in a marvelous way, and I wouldn't have changed anything about it. This movie does not disappoint!!! Thank you Marvel for making this masterpiece a reality!!!"
2469,"The most anthemic and fullfilling experience of my entire life. This is the movie that made me shout, clap and scream out of pure joy, a true superhero masterpiece that I cannot describe how happy this movie made me. It's not that it's flawless, it's that I can forgive every mistake because it was one of the best experiences of my entire life, I left the movie theater as a completely satisfied person. The story continues where Infinity War left it and I said ""This couldn't get any better"" and I was wrong, Avengers: Endgame was like a dream coming true concluding a story that I waited for a whole year to learn where it goes and I was totally amazed by the result. Many people have issues especially with the middle section of the movie, but I couldn't find any problems (as of my taste), I think this movie completes everything, gives me anything I wanted and hoped for, makes me emotional yet entertained and manages to keep me chanting for the legendary scenes that will be written in cinema history. As perfect as the Avengers franchise can get. AMAZING!"
2470,Avengers endgame is like a 3 hours roller coaster ride which will make you laugh and make you cry. At some moments you will be speechless and at some moments you will not be able to stop yourself shouting. And at the end you will be happy to be the part of this 3 hours journey.
2471,"Although I'm a Marvel fanatic, I was very disappointed by the end game. Ok I understand that Marvel wanted to close a circle and start a new one but they could have done it much better. This film had numerous cliches like: Thor seeing again his mother, Stark catching up with his father and Captain with his love. In my opinion , the ideas with the fat and useless Thor, Hulk-proffessor mix and Captain America hammering and controlling lightening were disastrous. I would prefer to have seen all of them maintaining their character and their own powers. Mixing all together as a salad wasn't so fascinating. But the worse they have done is that they have killed Stark (Although he had a wife and daughter). Ok, we understand that RDJ was too expensive and unwilling to do another film , but if they wanted to end it somehow, they achieved the opposite result by sacrificing him this way: EVERYONE now demands the return of RDJ- STARK-IRON MAN to finish his career peacefully as he deserved it (And then finding the next iron man substitute). Last but not least, the battle scenes of Infinity war were much better than the battle of End Game and heroes like captain marvel, black panther , doctor strange, guardians -even spider man, are too weak to replace the glorious IRON MAN, CAPTAIN AMERICA and HULK!!!!!!! DEAR MARVEL PLEASE RETHINK YOUR STRATEGY!!!
5/10 For the special effects and because we love these heroes!!"
2472,It was the best Avengers move hever!! I remained speechless!!
2473,"Infinity war was a tough act to follow; ultimately nothing was likely to be sufficient as a closing act.
Disregarding plot holes, which don't really matter to much in an action film, there are a few aspects which brought the film low.The movie is very self-indulgent with fan service. A little is fine, but it's a massive component in this movie.There's Ragnarok-level humour, which will undoubtedly be to the tastes of many - just not mine.The film is very slow to get off the ground. That's fine as long as there is some real substance, but it's lacking.Characters have been handicapped in order to curb the power creep, where as others are momentarily escalated in ability. This is not uncommon, but very noticeable in this flick due to the volume.Of course, you're going to see it regardless; don't go in sky-high expectations and you'll probably have a good time."
2474,"And they made the one that really, really worked.
There were old people, 70+ years old, and young,6, 7, or 8 years old.
Total fans and people who had only seen a few of the preceding 22 movies
They all applauded.
There were times the theatre was so quiet you could hear a pin drop.
There were times when everyone held their breath.
There were times you could not be so stone coldhearted that you would not tear up.
There were times when you could not help but smile.
There were times when you had to laugh.
There were times when you recalled a special moment from an earlier movie in a brand new way.
There were things that are brand-new
By the end of the movie you saw the whole series in a different light.
I wish I could see it again without ever having seen it beforehand.
There were so many small touches that made the movie special and capped the series perfectly. And yet, the movie worked for people who had never read the comics or seen most of the movies.
Like I said, they made the one that really, really worked.
Thank you, Avengers!
#Cap #Tony #Thor #Nat #Clint #Hulk"
2475,"Pretty much all the 10/10 ratings have said it's a great ending to the epic story that has been going since 2008 or so and I agree.Ending a story doesn't mean a movie should be able to ignore storytelling techniques, explanations and other things just to make you sad at the end.There is another review that said the movie was good but when you think about it it gets worse, and I felt this way too.Here are issues I had:Scott Lang getting out of quantum realm felt like a cop out (Time jump between Scott driving from San Fran to New York was unexplained (not a major issue but just made later problems more obvious)Time travel idea was semi-ok but then Captain America appeared at the end in same timeline: thought they couldn't be in same timeline, and wasn't explained that he travelled again later (if that's what he did)Thanos was completely O.P. despite not having infinity gauntletCaptain Marvel would have won in about 2 seconds but flew off somewhere and only appeared again at the endScarlet Witch would have won in about 2 seconds as well but apparently Thanos is more powerful without the gauntlet (artillery from ship was a realistic way to save him though so fair enough)Captain America's use of mjolnir seemed like a convenient cop out as well - deus ex machina - could have made it disappear in Thor: Ragnarok, saved by Odin and he says ""will be there again when it's needed"" and then pre fight it appears and flies to CA's hand and then boom no problems off they goStark removing all the stones from the gauntlet near the end was like wtf just happenedIf the GotG, Iron Man, Dr. Strange, and Spider-Man almost stopped it all despite Thanos having the gauntlet then why can't Iron Man, Captain America, Thor, Hulk, etc. stop him without itBlack Widow and Hawkeye at Vormir was an obvious outcome, Hawkeye has a family and Black Widow doesn'tOverall I enjoyed the time travel scenes on Earth the most, enjoyed the interaction between Tony and his dad but the rest felt either too slow or too quick.The movie had a unique issue in that there were so many characters, you never saw any of them. Think the longest interactions were between Tony and Nebula, Natasha and CA, and then maybe Tony and Howard Stark. A shame that actors like Tom Hiddleston, Cumberbatch, Samuel L. Jackson etc. didn't get as much time because they are great actors.In the end, wasn't even that sad Tony died because he had just been lost in among all the characters and I've been keeping up, saw Iron Man 1 in cinemas when it came out."
2476,"9.4/10 on imbd - probably voted by avengers fans.This is a very average movie, weak storyline, no depth."
2477,"I mean, its a good movie, but its full of ""Captain America"" morale, a la Civil War. Somewhat good closure, but Captain Marvel is too much of a godmode character. Decent, but not that great."
2478,It started off alright but then it messed with time travel and it just got worse. It devolved into chaos and everyone was screwed over.
2479,"As a longtime fan of the MCU and even more so the comics, I felt kind of empty inside after watching this movie. There were a lot of changes from the comics that I can get behind, but more that I can't.First thing I can't understand is how they didn't implement Adam Warlock into the story; even though they teased him in a end credit several movies ago.Second thing I don't understand is why they need captain Marvel to stick out so much as the strongest hero, even though she doesn't hold a candle to lets say Thor in power levels that you can find in comics or wikis. I get that Hollywood want to look progressive and cool with centering more on badass female characters. The scene in Avengers infinity war were Scarlet witch gets assistance from two women was cool, but now there's a scene were like 20 women assemble during this huge last arc fight and I just think they're forcing it to hard.Third thing are the millions of small plot holes I found in the movie, which I'm not gonna go over, because my review would be ""infinity characters"".The visuals of the movie were great. The one thing I did find a bit off putting were the Hulks facial features. Otherwise didn't notice anything.
9/10 VISUALS.The acting was great for the most part. RDJ and Benedict Cumberbatch among others never dissapoint. Some actors are not of the same caliber but overall very good acting.
8/10 ACTING.The thing that bugged me if you read the beginning of my review and have made it this far was the writing of the plot. Not considering the plot holes or the comicbook backstory screw ups, time travel is so lazy. A rat stepped on a control panel to save the galaxy basically. There were some funny/good stuff in the story aswell, but the good just cancelled out the bad for me.
5/10 STORY/PLOT.So my final Score is approximatly 7,3/10 (22/30) aestheticly pleasing, with good acting and ok story.My friend who isn't a big comic fan used my rating system and got 7,7/10 (or 23/30) so appears to be slightly more enjoyable if you aren't a huge fan.My rating system is as follows...
1/10 appaling
2/10 horrible
3/10 very bad
4/10 bad
5/10 ok
6/10 fine
7/10 Good
8/10 very Good
9/10 great
10/10 masterpiece
(Always rate story/plot, acting/voice acting and visuals/animation seperatly and do the math)"
2480,"Disney knew it was going to make a ton of money from this sequel and so it feels like everyone involved in its production, from directors, writers and actors etc. just didn't bother turning up - aside from collecting their pay cheque. Anyone with a reasonable amount of intelligence and maturity will know the movie undelivered massively. Perhaps trying to weave characters in and out of previous movies took their eye off the quality of the offering. For those who have rated it a 10, once their excitement from all the anticipation dwindles, reality will sobering. Shame all the previous quality, especially infinity, has this movie associated. I should've known something was amiss when cpt marvel turned out to ba a total waste of time. MCU Phase 4...? You can shove that up your....!"
2481,"Never have i cried front of poeple in cinemaxxNatasha and Tony! Rest in peace. Cap died but Roger still here, not long
It get 12 out of 10"
2482,"The avengers go out with a bang in this movie. It's fun, it's emotional, it's action packed, it has surprises, it does the ending of the avengers movies justice. It starts out slower but it's all worth it for the end. It had moments where people cried, clapped and gasped. Go see it!"
2483,Man oh man what a movie ! cant believe im alive to witness this i cant say much cause that would spoil the movie if i did all im gonna say is that everyone is in a for a roller coaster of emotions and just plain epicness! You will be mindblown it's indescribable how good this movie is !!!!!
2484,"Avengers: Endgame is a well-made and well-deserved victory lap for the Marvel Cinematic Universe. It ties in many different storylines from previous films and allows you to reminisce while also saying goodbye to characters you've known and loved. This film has some flaws, of course, but it also made some bold choices and surprised me a number of times. I laughed. I cried. I loved this finale to the Infinity Saga."
2485,"After watching Avengers Endgame , I am ready to say, with all my heart, that this movie is the most unique, fun, touching and satisfying movie ever... Oh and it's not only the best superhero movie ever, it's the best movie in history 🙌
---
ASSEMBLE!"
2486,"I am sorry if i have a bad grammar, i just want to make review for this amazing movie.
i think this movie is complete, the comedy, drama, romance, action, that's all in one movie. i laugh much than i ever do on other movie, i cried 2 times more than i ever do on other movie. I give my 10 stars for you all, the hero who made my life not flat anymore.and for the record, i think the story is unpredictable."
2487,"I've just returned from watching Avengers: Endgame on opening night.
As a fan of Marvel for over three decades I had many expectations and thoughts about what this movie might bring, and this movie was nothing that I expected.
It brought us both the best (and worst in my opinion) versions of Earth's mightiest heroes. And I'm sure that many out there will disagree with me on which is which.
What is undeniable is that the Russo's have managed to achieve what many (including myself) thought impossible, to deliver a film which pays tribute to the past decade's 21 (not including Endgame itself) Marvel Cinematic Universe offerings, whilst simultaneously closing out the story lines and creating an epic masterpiece in itself.
It has humour (some of good), action, emotion and genuinely something for everyone all rolled up into an epic three hours of entertainment, which goes by in a flash. Well done, fantastic work.Thanos, it's Hammertime!"
2488,"Amazing movie best one in mcu there is. I got disappointed with the last 5-10 mins with cap turning old and what they did to Thor which didn't get my perfect score. They were the only disappointing things everything else was everything you'd want. My heart is in pieces to see what has happened to the original six and no one could ever replace them. This movie is worth your money but I warn you. Bring tissues. You'll want them. To see 2 killed, 1 about to die, a burnt hand, a father who has a family so is a retired avenger, and now my favourite super hero is fat. This must be the end to the MCU and I hope that there isn't another avengers movie that replaces the OG avengers"
2489,What a great movie!! You know nothing until the end! Such a masterpiece!!
2490,"The most epic MCU story ever made! Thanks to russo's brother for directed well. And thanks to K Feige, to chose russo's brother."
2491,"I am just speechless at this point. There aren't words available in the dictionary to provide justice to the magnum opus that Avengees Endgame is. Kevin Feige and the Russo brothers have just outdone themselves. You could say that infinity war had some flaws in its narrative context. BUT ENDGAME IS THE PERFECT SUPERHERO MOVIE. One of my most favourite films of all time PERIOD. It manages to live up to the expectations of hardcore fans to the maximum and so much more.
General movie going audiences will also enjoy this as it is in many ways its own movie and doesn't depend too much on previous installments.
Do yourselves a favour guys and watch it ASAP. TRULY A MASTERPIECE"
2492,This movie is perfect. its heartbreaking heartwarming and made with love
2493,"Overall its a good movie and may be an okay finale, it seems like the Seinfeld finale, after a great run a disappointing end, the movie story didnt have fluidity and seems the writers just wanted to finish all endings quickly rather than the smooth flow like in infinity war"
2494,Yeah it's even much better than all Marvel and dc movies and much better than Dark knight. Finally Marvel did it👌 More than a Movie
2495,"Every moment in this movie just makes you surprised, laughed, cried and in the end, it still brings to a close of an Era of MCU FILMS. Truly a Marvel movie indeed. P.S The best yet and will probably gonna watch the second time"
2496,"I'll just say if you understand how time works then you can understand that this movie did not abide by its rules. Just cause antman says back to the future is a lie doesn't mean that all time rules go out the window. Gamora shouldn't be alive and they ruined cap by bringing him back as an old man sitting on a bench which would've worked if they bought him back as an old man thru the quantum realm while he was in the suit. Don't know for the life of me why he was old and on a bench. Wouldn't make any sense relative to time. I don't know maybe I'm nitpicking but they acted like black widow didn't make an ultimate sacrifice by dedicating the whole ending to Tony's death too. Was a decent movie but anyone who says it was great would be lying to themselves but hey that's just my opinion, enjoy it for what it is because it has major flaws with time."
2497,"Such high hopes for this movie after infinity war but was such a let down. Only real action was the last hour of the movie and even then it wasn't anywhere as decent as the action in infinity war. I understand the need to bring the story to a close but it could have been done with better editing out unnecessary storyline within the 1st hour, so dragged! If it wasn't for the ending action scenes I would have given it a 5! Last 15 minutes is also slow and 15 minutes of credits (no post credit scene). So it's 2 hours 40 of the movie and approx 20 minutes credits. Compare a massive franchise like this with lots of the rings trilogy and this is not the mega finale as hoped as return of the king is a proper send off!"
2498,"You can see how the story goes in first 10 mins
Takes forever to finish"
2499,"It's time for the MCU to get the recognition it deserves. Endgame is a masterpiece, well written, acted and directed. No need for the Oscars in 2020, just give all the awards to the Avengers cast and crew."
2500,Avengers Endgame is the best by far. All Marvels Cinematic Universe movies come together beautifully.
2501,"Saw it in 3d otherwise it would have been terrible.
Too many superheros for my liking."
2502,This was a very well written movie. I had my own theory on what I thought was going to happen but was proven wrong. It's definitely an emotional rollercoaster. Enjoy!
2503,"Legendary film
F
F
Fkfdjxjjdjj ddjdjdbe. Dbdjndjx mdmdd dmd dk dkd djdn
D"
2504,Very long and boring ..... frankly disappointed me ... I left with the thought of seeing action as in the first part ... but almost he was sleeping ...
2505,"There are just far too many inconsistencies and questions with this film to mention here. Suffice it to say that there is something seriously wrong when a minor character such as Nebula gets something like 60 minutes of screen time and characters such as Scarlet Witch, Dr Strange, Spiderman, Black Panther, Winter Soldier and others appear for maybe 5 minutes..."
2506,"It's absolutely the greatest superhero movie I've ever seen. The first part of the movie is totally dedicated to Marvel fans, and it's really funny. And the rest is very touching, some superheroes' farewell...
""I love you three thousand times."""
2507,"Once is not enough to watch this movie.
It blew me away."
2508,"While the visual effects were incredible and the memes coming out of this movie were entertaining, I don't think marvel really put too much work into this ending. I went into this movie interested in watching mcu movies and came out completely against them. Probably will never see an mcu movie again."
2509,"Most of the people giving this movie 10/10 dont actually understand what's going on and are just being sentimental. I was like that too when i first walked out of the theatre. I gave it an instant 10/10 in my head. If you were like me, then read my review. It'll hopefully change your mind.
I'll break it down into pros and cons.
Pros:
Build up towards this movie was awesome
SFX and Soundtrack are top notch
Acting is top tier
Action is top tier
The ending to the actual movie was pretty great
Tony stark and captain america get a great send off
There was some decent character development to side characters like black widow and Hawkeye
Cons:
Plot holes (the time travel theory they explained couldve made sense if captain america wasnt on the bench at the end, if captain returned the soul stone then shouldn't he have gotten natasha back? Etc)
Tony's death couldve been avoided I'd nebula had slapped her wrist watch and come back to the present time
Hulk was borderline useless, he tries to crack time travel and Tony does it in 1 night. Hulk also gets minimal action. All comic readers were hyped for world breaker hulk but they literally got dabbled on.
Remind me why Tony didnt use one of the most powerful weapon in the universe to give himself an insane buff before using the stones. He couldve saved himself then.
Why was thanos more powerful without his infinity gauntlet
Everyone got needed so that captain marvel could get an epic feminist entrance only to get bummed by thanos because the fight couldnt end that easily
F for Bucky. He was Captains friend for nearly 100 years but he didnt get the shield
They didnt utilise the pure overpowered possibilities of time travel such as killing baby thanos or maybe going back in time, aiming for the head, saving one timeline from thanos and then using the infinity gauntlet from that timeline back in their own and using THAT one to get bring back their people and possibly stop thanos depending on whether or not nebula is still an idiot.
Basically, biggest con is that the movie couldve been half the length if the heroes properly used their brains and utilised how bs their rules of time travel were"
2510,I'll be in the minority in that I didn't enjoy it. I'm not a huge marvel fan but having to watch 20 odd movies beforehand and keep track of the on-going storyline is a bit much
2511,"A nice conclusion to the saga, it'll give you nerd chills"
2512,"Avengers End Game is about sacrifices. The first Avengers movie was about the challenges of having power. Age of Ultron was about unintended consequences. Infinity War brought those two themes together when almost the entire Marvel Cinematic Universe was faced with the challenge of the mad god Thanos. Endgame starts in the aftermath of that event.The initial mood is one of sorrow and remorse. Stark for example, talks about ""losing the kid"" aka Tony Parker-Spider Man (Tom Holland). There are support groups for people to talk about their losses, which features a cameo by Joe Russo, one of the co-directors. Clint Burton (Jeremy Renner) was even turned into a killer as a result. Everyone was completely devastated by Thanos.Sacrifice is then introduced when Scott Lang (Paul Rudd) returns from the Qauntum Realm and tells the Avengers that time operates differently there. If they could manipulate the realm, they might be able to go back in time and reverse Thanos' act. Different characters then have to give up something to carry out this task. Tony Stark for instance, has to leave not only his wife Pepper Potts (Gwyneth Paltrow), but his young daughter as well. One of the team has to sacrifice themselves to attain one of the Infinity Stones. Others pay in different ways.Going to the past also allowed Marvel to pay homage to its previous movies since this marked the end of that whole first generation. The first place visited is New York City when the Avengers were formed and fought off Loki (Tom Hiddleston) and the Chitauri. There, Banner runs into the Ancient One (Tilda Swinton), and Stark and Captain America (Chris Evans) come across a bunch of Hydra agents working inside SHIELD that were seen during Captain America Winter Soldier including Alexander Pierce (Robert Redford). Then Thor (Chris Hemsworth) and Rocket (Bradley Cooper) go to Asgard during Thor: The Dark World where the Thunder God gets to reconnect with his mother Frigga (Rene Russo) James Rhodes (Don Cheadle) and Nebula (Karen Gillan) visit Morag from the first Guardians of the Galaxy, while Natasha Romanoff (Scarlett Johansson) and Barton go to Vormir seen in Infinity War. There's even one extra flashback where Stark gets to meet his father (John Slattery) and Cap sees Peggy Carter (Hayley Atwell), which is some foreshadowing.The film is still able to throw some laughs in despite the general feeling of loss. Scott Lang for example, says they should be able to travel through time as long as they don't break the rules, which come from Back to the Future. Then when they experiment Scott gets transformed into a pre-teen, an old man, and then a baby. Bruce Banner (Mark Ruffalo) declares that a win. What really steals the show however is the depressed Thor. That is one of the funniest things I've seen. There's a great line where Stark says Thor reminds him of Jeff Bridges from the Big Lebowski. It turns out Thor has some problems with players on Fornite as well that's worth some laughs.Of course, there's a big giant battle at the end that has some fantastic parts such as a whole army coming to the rescue to back up the Avengers against Thano's forces. All the female heroes forming up to push through the bad guys, and a great exchange between Cap and Thor.Really, every Marvel movie up to this point was leading up to Endgame and it delivered."
