,0
1702,"Prejudice and ignorance raises it's head as viewers fail to appreciate an ancient culture; it's practices and the personality of people of that culture. As they moan about a Disney film not being funny...it's not a cartoon people; they are honouring the past of another culture. Mulan is not based on your disney cartoon, but of actual Chinese Forklore. American...ugh...educate yourself. You are not the centre of the universe.Signed, thank goodness I'm a Canadian."
1703,MULAN was amazing movie!! This live action version was very good and great action scenes too. Truly will make you be THANKFUL for your FAMILY!!!
1704,"This is amazing , one of the best live action so far"
1705,Enjoyed the movie from beginning to end. Very moving and inspiring. Keep it up. I am hoping they will make a series out of this.
1706,My hero!!nerver give up . This movie shows me that women can shine deserves all the good reviews
1707,"I honestly cant understand why people dislike this movie , its absolutely brilliant , i love it , ,,,, this is one of the best movies ive seen in years"
1708,"I highly recommend this movie if you want to make movies.Everything, from the acting, the awful CG, the non-existent morals, to the pacing is a perfect example how to not make a GOOD movie. There are very few and sometimes stunning landscape shots, but the majority was shot in a studio.
Nothing makes sense. The plot, the writing, the motivations, the fighting scenes are sooo comically bad, I thought this was a low budged Chinese MMA movie. But then I looked up the budged it was 200 mil... what?!The scene when the King killed 8 guys with some curtains was pretty fun."
1709,"High quality, nice cinematography. Outside of that, pretty bland.""Mulan"" story has a lot to live up to: the original Chinese story, the original Disney cartoon, and the magical fairy tale Disney expectations. This one seems to be even more ambitious by adding martial art movie elements.The end result is a movie that didn't have enough of any of those, and is a strange blend that has no appeal. Should have just picked one focus and ran with it.Honestly if this were not about Hua Mulan but some random Chinese girl, it would be a typical high budget but mediocre movie. It felt the ""Mulan"" name was superimposed so they could get the money from the fans of the original Disney Mulan cartoon, but then didn't put in fan favorite elements to please them.If I treat this not as a Hua Mulan story, I'd give it 5. But given the expectation of the target audience that they are trying to monetize, I give it a 4. Serious original Mulan cartoon fans, or even Disney fans, probably would rank this even lower."
1710,"The scenes went by so fast that there wasn't enough time for any emotional weight. The editing was so choppy some sequences didn't even make sense. All characters were only two dimensional and even though this may be true for the animated version, at least their performances could carry them and make them memorable. The dialogue was so bleque the writer barely had a voice at all. Would not recommend paying $30. Definitely prefer animated version."
1711,"When the going gets tough, you can always count on Mulan skywalker to save the day.no focus watsoever on her dilemma or inner struggles when she made the decision to take her father's place. perhaps she is secretly crying out load in joy that the golden opportunity for her to save the world has arrived.next comes the chi (the force?), making her so OP that we already know the bad guys are lining up for their ass kicked. which removes any tension in the movie.as for the other OP witch, who can easily possess anyone in the movie but the emperor (?) just simply switched side and sacrificed herself for no good reason.2 stars at best"
1712,"This is a complete standalone movie and as a standalone movie, its poor. The action scenes dont look very good, the characters are boring, i never felt anything for them therefore had no emotional connection to the story. The remake of aladdin embraced its originality and added a new twist which worked, unfortunately mulan stinks."
1713,Regardless of what anyone thinks...I loved this movie.
1714,"This movie entertains the plot well with many changes, but Liu Diep Phi's acting is still limited"
1715,If the haterd hste mulan then they are stupid and idiots for believing that mulan_2020 is a bad movie i think its good for kids and if you want to ruined the movie b we mu guest because i saw the animation mulan and is good
1716,"After Amazon deleted my 2 prior reviews, this one is sanitized to please Disney and their friends in the CCP. This movie, Mulan, is almost worthless, a silly retread of a Chinese fable made to appease the CCP. A watered down war movie.
Mickey Mouse puts his cheese above all else."
1717,"This is actually the first movie about Mulan I ever watched, and I liked it.
The action and effects weren't overdosed, I liked the actress who played the main character, and the final song was the best.
Most of the ""specialists"" in here forget that it's a Disney tale, it should have happy ending."
1718,People do not understand the story and give low points. This movie is amazing. The best remake by Disney. Thank you Disney I had an amazing time watching it.
1719,"Very good! Disney does it again! However, I wished the would have added the music to the important parts in the movie like the animated. Excellent costumes and special effects. Way to go Disney!!!!!"
1720,"Is it the original? Of course not! Is it an enjoyable movie that has heart and feelings and awesome throwbacks to the original?! YES! You want the original, go watch it. You want a similar movie for family movie night that is entertaining and enjoyable? Add this to the list."
1721,"I get that they were aiming for a more mature adaptation, so I can respect the removal of the comic reliefs. But this lead is very much a Mary Sue, and I have no respect for Mary Sues."
1722,"After I took my daughter to see Mulan, I asked my daughter, do you like Mulan? She said I like it. I want to have the same martial arts skills as her. She is so beautiful. How strong"
1723,"Better than most Disney movies! Scenery and action excellent! Basic storyline deviates from the cartoon, THANK GOD! Wonderful strong woman film!"
1724,"I do not know who this film is for, but it is a disaster that does not suit the times in which we live. Visually, the scenery resembles a computer background, the facial expressions are exaggerated and everything looks like a caricature. In terms of character development, there is none. Evil seeks revenge for his father, the good one wants to protect emperor, the soldier is loyal and the father is forgiving. Everything is flat as paper. The worst part is how women are treated. A Wife or A Witch. A woman without chi will not be equal to any man. A woman with chi will be subject to a superior man. It's just a disaster. I do not know who the target audience of the film is but hope they too will find it outdated and misogynist. It is unbelievable that this film was directed, produced and shot by women."
1725,The movie is a serious disappointment in every way. There are better things to watch honestly.
1726,"The best Disney live action so far! Everyone who is on the fence about watching this... WATCH IT AND HAVE YOUR OWN OPINION!! I don't agree with spending £19.99 instead of watching in cinemas where it would be outstanding but hey that's Disney for you. STOP WHINGING ABOUT THE ORIGINAL ITS NOT MEANT TO BE THE SAME!! ITS NOT 1998!! This film is beautifully filmed, incredibly directed and incredibly well acted. If you want a little Dragon making you laugh and lots of singing just watch the original. If you have an open mind and love Martial Arts its the movie for you. I'm glad Disney have finally made a live action that doesn't contain every song and taken the exact script from the original just like all the others. They definitely wanted to try and make something new and it WORKS! Best way to watch it is to just let Disney take you on a new path of film making and story telling instead of serving up the same rubbish year in and year out. If you want to see a Mulan 1998 remake then don't watch this because its not the same film its something new and ORIGINAL! If they remade every Disney film as just carbon copies they would all be pointless. WELL DONE FOR FINALLY CREATING SOMETHING ORIGINAL AND FRESH. This has restored my faith in new Disney live actions."
1727,"Even i feel there is something missed, but this is still bece one of the best disney movie
Ps. The war action i think need more"
1728,"I never saw the animated version of ""Mulan,"" but I figured I would watch the live action version. I'm always impressed with the vivid coloration and picturesque scenery of most big production Chinese movies and ""Mulan"" followed that same mold. ""Mulan"" does fall victim to a persistent theme in modern Chinese movies, and that's the theme of old tradition versus modernity. That theme has played out in many Chinese movies to varying degrees of success.""Mulan"" is about old versus new and also about bravery, sacrifice, honor, and all other traits you'd expect to see in a battle movie. In that respect, ""Mulan"" is a solid movie. For the most part it was by the numbers with the addition of a Disney budget to give us some extra cool visual effects. So, I would say that ""Mulan"" is impressive, but not a real standout."
1729,"Beautifully shot vibrant film. Classic moments but a neat new wrapping. I loved the flow of the film and the strong message of female empowerment and self love is important. Things unfold a bit differently than the original but personal I loved it, it made it feel new and exciting. The battle was awesome as well with great stunts and costumes."
1730,"This movie was made into a live-action with creativity, taste, and style.All I have to say is this:
If you loved the original, then watch this.
Open your mind to the changes that were necessary to turn an animation
into a live-action.
It was beautiful."
1731,"I never saw the animated film, so I don't hold the new live action film responsible to live up to any previous standard. That makes me, in my view, a more neutral arbiter of Mulan 2020 as a film consumer.I've read the criticisms of this film, ranging from Chinese national political involvement (listed in the film credits), alleged manipulation of the story's themes to favor the official China government propaganda about the nation, location shoots near the Uighur detention camps, the film's lead actor Liu Yifei speaking in support of China's clampdown on the Hong Kong democracy movement, and criticisms of the creative choices made in the film. While each of these items carries some weight in some perspectives, I didn't let them influence me while I watched the end-product, the film.As a standalone film, given the caveats stated above, Mulan 2020 is solid entertainment, beautifully crafted, with a positive message for the world and young people. The storyline is noble, the central character is a stoic role model, and the possible creative choice disputes can easily be overlooked by a neutral observer.Did I find the Witch problematic, design-wise, as some point out? No, not really, but I can see how she could've been expanded upon further. Except, a filmmaker has to make choices, else the movie runs on for hours.Did I find the Phoenix confusing? Perhaps. I was confused about it at first, thinking it was the Witch, but then, after a while it became more clear -- or, as clear as it was going to get. This element could've been better explained or elaborated or put in some kind of context.Was I pleased with all the casting choices and the dialogs? Mostly, but again why do we need to second guess the process of putting this film together?As to the politics that have been injected into the discussions about Mulan 2020, I'd simply point out that all film locations have some troubled history or ongoing issues, worldwide.Any films shot in the American South and parts of the East Coast are done so on land that once harbored institutionalized slavery sanctioned by the U.S. Constitution. Where's the outrage for that?Should Driving Miss Daisey have been banned or boycotted? Extending beyond entertainment, should the Judeo-Christian Bible be banned due to it's advocation of violence against our 'enemies'?I know these are not a perfect examples, but one must try to have the larger view of the world at times, and for me general entertainment should be largely exempt from some of the justified angst in society, unless (the caveat) the entertainment is blatantly a propaganda tool spreading dangerous falsehoods as truths that seek to stir up greater division and harm. Mulan 2020 does not do any of that as an entertainment product, despite any behind-the-scenes facts or nuances.My first thought as the movie ended was that I would want to watch it again some day in order to absorb more of the creative detail I might've missed. I liked it that much.Kindly spare me any angry rants and entrenched arguments. These are all just my own opinions which I believe are fair minded."
1732,It is not even comparable to cartoon movie by Disney. Big actors involved in the project but that didn't add much to the story nor the script. I can't deny the efforts made in direction and production but still as a watcher the story or at least the plot is what matters. Any thing else came later and this project failed big time in that
1733,"Don't know why this movie got such low reviews. Rented this for my family and they all loved it from the beginning to the end. Plenty of action, empowerment for young girls, and a good moral story behind it. We enjoyed it."
1734,"This movie was well made, the costumes were colourful and vibrant. The acting was superb. The cinematography was excellent. I didn't mind the story. I would suggest to see the movie your self to form your own opinion before taking someone else's."
1735,"All of these bad reviews make no sense. People are upset because the remake is different than remake, but it is an amazing reimagining. The costumes are amazing, the acting is great, and the story is excellent."
1736,The director lost path in middle of the movie. Liked the story telling part.
1737,Mulan the cartoon is funny in contrast to this one it is really boring.My kid is fond of the cartoon he was disappointed and kept asking when will Mosho show up
1738,"Disney does it again bringing another lovable animation to the live action world (good), changing a lot of lovable characters or just erasing their existence (bad), with very good action sequences (great), westernizing a culturally proud group of people (terrible), tackling the general gender value system (excellent) and finally having a short runtime (unacceptable).
I know there were issues with the film but it was not all that bad still for me I think it would have been better if it were never attempted."
1739,"I understand that the Jedi/ninja/magic aspects of the movie were a bit hard to take seriously at some points, but this movie is undeserving of such a low rating. Usually I consider a rating of 6 something that is arguably tolerable or feel-good, and a 7 is a decent quality movie that is easy to enjoy but not quite trying to be a masterpiece. This movie was right on the mark for 7, but some might consider it a 6 using my standards because it doesn't resemble the original in many ways and sometimes pushes a feminist agenda that might annoy some (I thought it was subtle enough to not feel forced or stupid). I'd definitely recommend this to anyone interested in watching it as it is far better than the live action Aladdin but not quite as good as the live action Cinderella. It's an entertaining movie, but it is by no means an accurate representation of its predecessor."
1740,I don't know why a lot of people didn't like it. I like that it's different from the cartoon story. I probably wouldn't watch It if it's the same story. I don't know why these people don't like change or surprises.
1741,"This movie just ruined the first Mulan, for me. The new plot they wrote just reminded me of this old Disney movie, Wendy Wu: Homecoming Warrior.The entire intro, introducing Mulan's 'chi' was unnecessary. I hated the idea of witchcraft in the story. I didn't like that the enemies' soldiers could run up walls. It just reminds me of those old asian kung fu movies. I'm not saying those movies were bad, but I just didn't like the realistic part of the story gone, like from the animated. Even the matchmaker scene where Mulan got kicked out for dealing with the spider (because her sister was afraid of it) was just ridiculous.I also wished they used a dragon instead of a phoenix to be Mulan's 'guide'. It would have been way cooler, but I guess they didn't have the budget for that. Got big bi energy from Chen.The only thing I may have liked from this film is the dramatic side of the story. Since it's a live-action of the original, I could really feel the emotions."
1742,"Stunning landscapes, great cinematography, fun storyline. What's not to like?"
1743,"I have been very unsure of these remakes but I loved Mulan. The alterations to the plot were cleverly done. The gay/trans subtext was very subtle and touching. It made me jump, I urged the characters on all the way and even shed a tear. Would recommend to anyone"
1744,"Disney's best live-action remake so far. If they had made Mulan someone who had to work for her fighting skills, instead of being born that way, it would have been better, and would show her struggle and triumph in a more believable way. Other than that it's a great spectacle with some awesome set pieces."
1745,"I've enjoyed watching Mulan. The cast, costumes, scenography, cinematography, all the stunt work and special effects... excellent!"
1746,"Absolutely Brilliant Cinema, Good action , Genuine efforts taken by all Actors..... Fantastic Direction...Must watch"
1747,"This live-action Mulan in 2020 is just not what I expected.First of all, every turning point of the character psychology lacks solid motivation: Mulan's decision of joining up the army instead of her father; giving up the disguisement and being herself during the fight; letting Mulan lead the army to save the emperor,etc. These plots did not make sense to me. I feel nothing but confusing when I saw this movie.What the most confused me is 'Qi'. I just could not figure out what the hell 'Qi' is even after I finished the whole movie. It sounds like 'the one', you know, reminding me of Neo in Matrix. I guess maybe the director would like to use some elements of traditional Chinese culture as a clue, but it didn't work. As a Chinese, I feel the misuse even makes the movie more horrible."
1748,"There is no cricket, no awesomeness of mushu and Mushu is a friggin Pheniox. Dragon trumps Phoenixs, whose stupid idea was it to get rid of Mushu??? the bird transforms into a woman or any form. Shang is not a general, but another soilder.I felt there were some interesting changes, in the movie, but over all the awesomeness I loved about Mulan, just wasnt there. The theme of the story may be similar. The story is DIFFERENT. It's very different from the animation, and it not the same."
1749,"For over a decade now, Disney has been mining their animated catalog of magical stories and remaking them into live-action movies. This trend has had its ups (the visual spectacle found within ""The Jungle Book"") and its downs (last year's joylessly photorealistic ""The Lion King""), but each one has made buckets of money for the house of mouse.Originally set to join the line of remakes back in March was ""Mulan"". For obvious pandemic reasons, that release didn't go as planned and now the film has been released straight to Disney+ at the exorbitant fee of $29.99, which is on top of your regular monthly payments. It's a price point no one should come close to thinking of paying, especially considering that the movie they are buying pales in comparison to its animated predecessor.If you've seen the original 1998 version of ""Mulan"", then you've already seen this newer adaptation as the story follows the same path.The film opens in Imperial China as we are introduced to Mulan, a young adventurous girl that is often a disappointment because she does not fit her predestined gender role. In this opening sequence, we are dazzled with all the things money can buy. At a budget of $200 million, it's no surprise that the sets are luscious, the costumes are pristine, and the makeup is vibrant.Further illustrating the power of money is the locations used by director Niki Caro and cinematographer Mandy Walker. The duo beautifully gives life to the rural and urban landscapes, even if some moments can be ruined by an overabundance of computer effect meddling.After an invasion by the villainous Böri Khan, the emperor conscripts an army made up of one man per family. Unfortunately for Mulan's family, the only man is their war-wounded father who surely will not survive. Under the cover of night, Mulan takes her father's gear and sets out in his place for the army. Upon reaching the training grounds, we are introduced to the lot of supporting characters, first of which is Commander Tung. The rest of the gang are younger lads that only possess one character trait to set them apart.The training sequence is where Caro exemplifies her chops as a director. She creates bold imagery that gives off a sense of power and courage. Caro also injects a bit of wuxia (a Chinese action genre that suspends physics in favor of more fantastical action) into the action. Even if it is over-edited, the stunt work is something to admire as elaborate set pieces are constructed in various interesting locations.And while it's no ""I'll Make a Man Out of You"", composer Harry Gregson-Williams does deliver a terrifically epic score to punctuate the action scenes.What clouds over this newest version of ""Mulan"" and negates many of its accomplishments is the shocking lack of fun within the movie. Stripping itself of the musical numbers and talking animals, and then adding on a dour tone about warfare doesn't make for a very inspirational or entertaining time. Of course, a war movie doesn't have to be all sunshine and rainbows, but it's next to impossible to take this movie seriously when there's an identical bright, animated version that's superior in nearly every way.Chinese star Yifei Lu plays the titular character with both grace and ferocity. She expertly tackles the language barrier and carries the majority of the film's emotional weight on her shoulders. Her interactions with her father (brilliantly played by Tzi Ma) are the highlights.Playing a new character in the story is Gong Li as the conflicted witch Xianniang. She's as mysterious as the dark side of the moon and often toes the line between hero and villain with her inventive powers. It's a shame that she and Jason Scott Lee's Böri Khan were given little to work with.Chinese megastars Donnie Yen and Jet Li play Commander Tung and Emperor, respectively. Yen and Li lend star power to their minor supporting roles, which was probably the only reason they were cast.The newest version of ""Mulan"" is a passable film that fares better than most of the assembly line remakes that have preceded it. But at the same time, it still falters to the original and lacks the entertaining bite that has never been in short supply within Disney films. At the high price required to view it, the best option would be to wait until Dec. 4, when the movie is available at no extra cost to Disney+ subscribers."
1750,"Greatbmove.
the girl became a soldier💂💂
the soldier became a leader 👸👸
and the leader 👸
became a legend ❤❤"
1751,"This is a live REMAKE. When will Disney realise that a remake means making something similar to the original. Mulan was a film we grew up watching. And now it is a live action movie that has been ruined.I like that Jet Li was considered.
If they can add a Phoenix, the can add Mushu."
1752,"My 10 is to the great cast of this movie.
Yifei Liu was the absolute best choice for this character. Just like how I wanted Emma Watson to be Belle and my wish came true, the same thing happened here and I'm so happy and grateful....
BUT....as much as i completely understood that Live action remake would take a different path to the story and have it's own color and had no expectation neither wanted to see the same animated movie, because live action is not a cartoon.....ME being a huge fan of Chinese culture from childhood, growing up watching movies, reading, following the culture... I SURELY expected to see some real passion put into making of this movie....Especially having the actress I wanted playing this legendary character.... SHE WAS GREAT IN EVERY ASPECT! BUT...As much as i loved it and my heart was warm....I also felt empty.... because of how much potential is lost in this picture....
I expected to feel closer to the actual legend of Mulan.... feel more history....accurately told....but it didn't happen.
still enjoyed it.... but having Yifei Liu being so great and strong in character i surely hoped for the directer to understand this story and it's real power more... because the actors GAVE IT ALL to what they had to work with.... so my 10 is to the CAST!"
1753,"200 million dollars. Let that sink in people. 200 million dollars. WTF did I just watch? The plot is nothing short of pathetic, the actress is soooo bad and don't get me started on the script. In the original, Mulan was a flawed character who wasn't better than her male counterparts but actually a bit worse than them. But she worked hard and used intelligence, will and grit to be the best. This movie however shows no moral values whatsoever. Its almost as if disney thought that a woman fighting amongst men is unrealistic, so they gave her superpowers. i dont care what you call it, its basically just superpowers.And why was the witch even added? To show two strong female characters? WHAT?! This is just another sad graduate of disney's school of 'Girls who are awesome because they're girls'. It happened with Starwars, it happened with Captain Marvel, so you best believe this isnt the end. Its time we get angry with the entertainment industry for replacing originality and good story telling with politics and the desire to make money instead of focusing on good, authentic and moral writing. It doesnt help that the target audience is young people, it just doesnt. It sends a wrong message, basically saying that you dont to work hard cause you were born awesome. Trust me, that's not how life works. This movie is makes Captain Marvel look like a masterpiece."
1754,"If the purpose of this film was to take away every single good thing about the original and ruin it as much as possible with bad ideas, well then mission accomplished. It is extremely boring and not funny, has very low production value and fails in almost every deaprtment so it is just overall terrible. Do not waste your time.A live action remake of a Disney classic that nobody asked for."
1755,"Mulan is a live action reimagining of the 1998 animated Disney film of the same name, which itself is an adaptation of the Chinese folk story ""The Ballad Of Mulan"". Directed by Niki Caro (Whale Rider, The Zookeeper's Wife), it takes a beloved modern classic of Disney animation and bleeds it dry of virtually everything that was fun and interesting about it in the first place.In Ancient China, invading warriors to the north led by Bori Khan (Jason Scott Lee) threaten the life of its Emperor (Jet Li) and the rest of the country's citizens. To hold them off, the Emperor issues a notice of conscription with the requirement that each Chinese family must contribute one male member to fight back against the invaders. Knowing her ailing father would not stand a chance against this threat, the young and adventurous Hua Mulan (Yifei Liu) decides to go against her family's wishes and take his place, disguising herself as a man and training hard until she is physically ready to do battle with the enemy.Even after more than twenty years, I still feel that the original 1998 film holds up extremely well, thanks to its wonderfully written main character, beautiful hand drawn art style, catchy songs, and universal themes centring on honouring family tradition and standing for the right cause. ""Mulan 2020"", however, simply feels like the current head on this proverbial chopping block of decent-to-mediocre live action adaptations of animated Disney films. Less than ten minutes in, I was taken aback at how soulless and uninteresting this version was. All of the fun moments and lovable quirks that made the original such a joy to watch are jarringly absent here, replaced instead with musicless training montages, generic war battles, bland supporting characters, and a female lead who looked so emotionless that it is hard to determine if she even cares about what is going on around her. I'm not entirely sure if this was all a creative decision to make us take this film more seriously or if it was just a way to compromise the original story to suit Chinese audiences, but considering Disney's business practice of shilling out to China as a means to bring in more box office revenue, I'd be leaning more towards the latter.In terms of direction, there's nothing special here. It's all paint-by-the-numbers in its execution and leaves very little to the imagination. This is somewhat surprising because its director Niki Caro is certainly more than qualified to have handled subject matter like this. Her 2002 film ""Whale Rider"" dealt with the theme of a girl proving herself to be just as worthy as the boys in a leadership role, which certainly echoes similarities to the character of Hua Mulan. Why this couldn't be replicated here is unconfirmed but I am once again inclined to place the blame on Disney's tailoring to Chinese tastes as the main reason.Additionally, the cinematography left a lot to be desired, as it too was relatively unimpressive. Instead of the gorgeous sweeping shots of Ancient China and all its architectural accomplishments seen in the original, there are instead a bland still images with an establishing caption at the bottom of the screen. Epic shots of armies marching towards each other are now replaced with five second cuts of soldiers walking past obvious green screen backgrounds. This made it near impossible for me to be truly immersed into this era as I think it comes across as lazy and cost-cutting (this film had a budget of US$200 million so there's no excuse for this kind of lax approach). I will admit the musical score by Harry Gregson-Williams was one of the few things I actually enjoyed about this film, along with some creative choices in costume design, but that isn't enough to redeem the entire picture from the rest of its faults.The only member of the cast who left something of an impression on me was its main star Yifei Liu in the title role, not because her performance is particularly memorable, but because she is the only character given any real development. Every other member of the supporting cast felt like they were there to either spout exposition or make our heroine look good when a scene required it. I missed the wisecracks of the dragon Mushu and the implied romantic feelings Mulan felt for her Captain in the original, as these gave that film so much more personality and charm. Throughout this film, Mulan's emotions ranged from either looking scared to looking poker faced. Even scenes where she was crying didn't look convincing enough to leave an impact. On a more positive note, I do think she did resemble a man when she was dressed up as one, due to how androgynous some of her fellow cadets looked alongside her, so at least that was believable.In conclusion, it seems kind of pointless to continue complaining about Disney remaking all of their older films in live action as it is going to keep happening regardless. What creative liberties they'll end up taking with each film will vary of course as China has a strict code of practice that needs to be followed. I have created my own quality spectrum for Disney remakes with Mulan 2020 being at the end of the ""Too Different"" side and The Lion King 2019 being on the end of ""Too Similar"" side. If I had to pick a film for the middle, I'd probably say The Jungle Book 2016, as I believe it had the right balance of difference and similarity to its animated counterpart. With that in mind, if Disney remakes stick too closely to either end, I'd say we're in for a bumpy ride over the next few years.I rate it 4/10"
1756,"I did not have any expectations for Mulan but that is because I did not even know that the director is Niki Caro, who brought to Hollywood the youngest Oscar Best Actress nominee ever, Keisha Castle Hughes, in Whale Rider (2002). Whale Rider and Mulan, while two entirely different genre, have something in common, the story of a woman (a girl, technically speaking) in a male-dominating universe trying to do things a woman is not supposed to do. Both bring wrath to their most beloved, a grandfather and a father, respectively. Both finish in triumph, getting the recognition they deserve and reconciling with their family. One more thing. Both movies have a symbolic creature, a whale and a phoenix, respectively.
I am not going to dwell on the plot as it is adapted from a popular Disney animation with the same title. Not having seen the original animation, I am in no position to assess how closely the live-actors version adheres to the animated original.
Mulan strives on being thoughtful, measured, level-headed and sincere. It gently brings across its main agenda without crafty, manipulative emotions. For a mainstream entertainment, the action sequences are well choreographed, satisfying. LIU Yifei carries the lead capably, following the general direction of Caro is heading, sometimes to the extent of underacting, which I say as a compliment. Donnie YEN and Jet LI, while not exactly cameos, are there obviously to boost the box office take, with paint-by-number roles. Truly shining is GONG Li who, as the main villain, provides the best acting in portrayal of a character that has depth and layers.
There are tributes to other movies and TV series aplenty. The first appearance of Gong's character, emerging at a far distance from a sea of mists in a desert reminds you immediately of a similarly stunning scene in Lawrence of Arabia. When the phoenix's wings spread out from behind Mulan as if they are her own, you could almost see Danny with Dragon in the finale of Game of Thrones. The mysterious substance (for want of a better name) ""Chi"" must be a distant cousin of ""the force"" that is present in both the good (Jedi and Mulan) and the evil (Sith Lords and Gong's character).
Finally, a small bonus, as I am an ""Agents of Shield"" fan, is a blink-and-you-miss appearance of WEN Ming-na."
1757,"Wow. This film did not disappoint! Myself and some friends watched this in the cinema and were really impressed. Do not expect a like for like comparison to the original, and understand that some of the original songs won't work in this more serious tone of a movie.
Watching this movie in today's day and age where we are in an active discussion to remind and show girls and women the social and cultural constraints placed on them, I think it really resonated with us and we felt inspired and left us with fire in our bellies!
The lead actress was awesome, along with the rest of the cast, and the filmography was great.
Please don't go off the 1 star reviews, a lot of these are people comparing to the original, or frankly ticked off they had to pay extra on Disney+. If you can find peace that this version is 'in addition' to the original, (not to replace it) then you can appreciate it as a stand alone, great movie."
1758,Well how is this based on Disney's Mulan? 🤔 Completely different and bad actors... Big disappointment.
1759,"The worst live-action movie produced bye Disney. Poor story, mediocre characters, it's completely different to 98's version. Not recommendable to see."
1760,"This is such a bad movie from every angle, out of 2 hundred million dollars? This shows how pathetic and out of touch Disney is. I wish there were negative ratings."
1761,"There are quite a few things wrong with this live action version on multiple levels. Instead of writing in paragraph form, I'll just list them out numerically, in no particular order:1. Mulan possesses some other worldly super power that we are supposed to buy. I felt toyed with with this contrivance.2. The extras are poorly directed ~ they gander, gawk, look overly surprised, overact even in distant shots, and point their fingers at the subjects with baffling implausibility.3. The vivid colors are beautiful to look out, but seem to have a high degree of vibrance to hide the artificial backdrops and less than stellar CGI.4. Mulan looks far too feminine around the regiment, and the soldier love interest is way overplayed, as if he already knows her secret. He seems to be catering to her femininity. At one point he gets a good look at her upper backside while she swims in all its feminine curvature, and doesn't notice in the slightest.5. Mulan gets off the hook too easily when her deception is discovered. Seems too Disney friendly. Prior to the discovery, there's also a poor edited scene with her hair down and flowing in the midst of battle, and there's not a single shot of a reaction from a soldier to take notice of this.I did like the actress, who isn't a traditional beauty by any conventional standard. She carries the film well, and does not try to look too angry and tough in close up. There are some heart tugging moments that she handles well enough.Skip this and rewatch the original animated version."
1762,"I saw the movie 2 days ago, it is really a good one, deserves better rating."
1763,"The Movie:
The acting is good each character played fine.
Mulan herself is strong and confident and a great role model for inspiration.
Cinematography was very good with the landscapes however some scenes such as the pots falling in slow mo seemed a bit off but great job all round.
It has a great message about standing up against social problems / inequality.
Action scenes were entertaining and excited some of the moves like the huns running on the walls was weird but most scenes were well done.
Music was nice and reminiscent of the original.The Bad Stuff:
Most complaints are that it doesn't have the songs or mushu, however the original was offensive to the chinese audience.The pricing as well is overpriced $35? You can see a movie at the cinema for $15 and that's on top of a subscription.Overall:
I didn't have a problem with the movie it's a solid 7 personally and 8 for me. This is my first ever movie review, go easy on me 😅"
1764,"After many years of being 'just an IMDB passive reader'.... I've decided to...... congratulate Disney!!!... you step up to the next level of 'cartoon stories' made in the form of the movie. What a great step forward.For sure small kids should start with the cartoon version but for those who love the old one.. like me... this new Mulan is a great return to the old story in a complete new way.Mulan 2020 even if not perfect... I can't understand those who rated the movie - 1!!!!Beautiful story, well acted, shot and told....Don't read bad comments.... just watch and find what is beautiful about this art.Ps
It may be interesting but i HATE super hero movies.... but this one is not the case.It is a piece of art.Enjoy!"
1765,"The worst Disney movie. No character development. No songs in the movie, no humors."
1766,"What is Mulan ? It is the empowering tale of an average woman prepared to live as a good home wife that joins the army in order to save her old dad from certain death. Using wits, determination and artifices she saves the emperor.
At least that was the original tale. Who would have thought that a post ""me too"" movie made by a woman would loose its soul and deliver the message that a woman needs super powers to be the hero of this story.That is the most disappointing aspect but then not the only one. Acting and scripts are cheasy as possible, special effects and fights worst than a 1970s wuxia movie and instead of laughing with the movie we are laughing at it.
The stupidest scene of the movie is when mulan closes the gate of the palace walls, while about all warriors in the movie can walk on the walls ! That's just one of many inconsistancies and aberrations of this parody.
The only praise would go to the set design and costumes."
1767,"I was ready to see a new take on Mulan, different than the classic we grew up with, I wasn't ready for this movie.
Mulan inspires people to be better and show that everything is possible as long as you work for it. However, this ""Mulan"" has no character development whatsoever, she starts stronger than the other characters and everything she accomplishes looks effortless.
You love Disney magic? Great! In here you have no gravity, witchcraft, Lord of the Rings Legola's double-arrow, packed with non plausible physics. Who needs bows when you can shoot arrows with your feet? Who needs ladders when you can just run up the walls?
I already knew that some characters wouldn't make it to the movie but making Mushu a Phoenix and turning Mulan's Grandmother into a sister, that added nothing to the storyline, did not change the movie for the better. The characters that remained were bland and boring, including Mulan herself.
Well I guess we shouldn't expect better from 2020, however you could've stayed true to the original..."
1768,Absolutely amazing loved it!!! 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓
1769,"The plot is unlogical and main actress is really emotionless, the worst thing is there is no song in the movie, this is the first time a disney princess dont sing ant song"
1770,"Missing too many important characters! I mean come on! I grew up on this movie. As a kid who watched this at least twice a week for years, a kid who memorized the whole movie word for word: this is not Mulan.No music
No Singing
No Mushu
No grandma
No Shang
No cricket
No ancestorsMissing half of the characters!
Added a sisterAll the Disney magic from the cartoon was left out. Highly disappointed. Every scene was cut short.
Mulan's character was a bit dry for me, she didn't have the firey spirit like in the cartoon. She didn't speak much either. It was a good action movie but if you're doing a rendition of Mulan, the mark was totally missed."
